"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";350;"haar";1;0;8
"2";2;"Relative.Date.Progress";350;"haar";1;0;8
"3";3;"Relative.Date.Progress";350;"haar";1;0;8
"4";4;"Relative.Date.Progress";350;"haar";1;0;8
"5";5;"Relative.Date.Progress";350;"haar";1;0;8
"6";6;"Relative.Date.Progress";350;"haar";1;0;8
"7";7;"Relative.Date.Progress";350;"haar";1;0;8
"8";8;"Relative.Date.Progress";350;"haar";1;0;8
"9";9;"Relative.Date.Progress";350;"haar";1;0;8
"10";10;"Relative.Date.Progress";350;"haar";1;0;8
"11";11;"Relative.Date.Progress";350;"haar";1;0;8
"12";12;"Relative.Date.Progress";350;"haar";1;0;8
"13";13;"Relative.Date.Progress";350;"haar";1;0;8
"14";14;"Relative.Date.Progress";350;"haar";1;0;8
"15";15;"Relative.Date.Progress";350;"haar";1;0;8
"16";16;"Relative.Date.Progress";350;"haar";1;0;8
"17";17;"Relative.Date.Progress";350;"haar";1;0;8
"18";18;"Relative.Date.Progress";350;"haar";1;0;8
"19";19;"Relative.Date.Progress";350;"haar";1;0;8
"20";20;"Relative.Date.Progress";350;"haar";1;0;8
"21";21;"Relative.Date.Progress";350;"haar";1;0;8
"22";22;"Relative.Date.Progress";350;"haar";1;0;8
"23";23;"Relative.Date.Progress";350;"haar";1;0;8
"24";24;"Relative.Date.Progress";350;"haar";1;0;8
"25";25;"Relative.Date.Progress";350;"haar";1;0;8
"26";26;"Relative.Date.Progress";350;"haar";1;0;8
"27";27;"Relative.Date.Progress";350;"haar";1;0;8
"28";28;"Relative.Date.Progress";350;"haar";1;0;8
"29";29;"Relative.Date.Progress";350;"haar";1;0;8
"30";30;"Relative.Date.Progress";350;"haar";1;0;8
"31";31;"Relative.Date.Progress";350;"haar";1;0;8
"32";32;"Relative.Date.Progress";350;"haar";1;0;8
"33";33;"Relative.Date.Progress";350;"haar";1;0;8
"34";34;"Relative.Date.Progress";350;"haar";1;0;8
"35";35;"Relative.Date.Progress";350;"haar";1;0;8
"36";36;"Relative.Date.Progress";350;"haar";1;0;8
"37";37;"Relative.Date.Progress";350;"haar";1;0;8
"38";38;"Relative.Date.Progress";350;"haar";1;0;8
"39";39;"Relative.Date.Progress";350;"haar";1;0;8
"40";40;"Relative.Date.Progress";350;"haar";1;0;8
"41";41;"Relative.Date.Progress";350;"haar";1;0;8
"42";42;"Relative.Date.Progress";350;"haar";1;0;8
"43";43;"Relative.Date.Progress";350;"haar";1;0;8
"44";44;"Relative.Date.Progress";350;"haar";1;0;8
"45";45;"Relative.Date.Progress";350;"haar";1;0;8
"46";46;"Relative.Date.Progress";350;"haar";1;0;8
"47";47;"Relative.Date.Progress";350;"haar";1;0;8
"48";48;"Relative.Date.Progress";350;"haar";1;0;8
"49";49;"Relative.Date.Progress";350;"haar";1;0;8
"50";50;"Relative.Date.Progress";350;"haar";1;0;8
"51";51;"Relative.Date.Progress";350;"haar";1;0;8
"52";52;"Relative.Date.Progress";350;"haar";1;0;8
"53";53;"Relative.Date.Progress";350;"haar";1;0;8
"54";54;"Relative.Date.Progress";350;"haar";1;0;8
"55";55;"Relative.Date.Progress";350;"haar";1;0;8
"56";56;"Relative.Date.Progress";350;"haar";1;0;8
"57";57;"Relative.Date.Progress";350;"haar";1;0;8
"58";58;"Relative.Date.Progress";350;"haar";1;0;8
"59";59;"Relative.Date.Progress";350;"haar";1;0;8
"60";60;"Relative.Date.Progress";350;"haar";1;0;8
"61";61;"Relative.Date.Progress";350;"haar";1;0;8
"62";62;"Relative.Date.Progress";350;"haar";1;0;8
"63";63;"Relative.Date.Progress";350;"haar";1;0;8
"64";64;"Relative.Date.Progress";350;"haar";1;0;8
"65";65;"Relative.Date.Progress";350;"haar";1;0;8
"66";66;"Relative.Date.Progress";350;"haar";1;0;8
"67";67;"Relative.Date.Progress";350;"haar";1;0;8
"68";68;"Relative.Date.Progress";350;"haar";1;0;8
"69";69;"Relative.Date.Progress";350;"haar";1;0;8
"70";70;"Relative.Date.Progress";350;"haar";1;0;8
"71";71;"Relative.Date.Progress";350;"haar";1;0;8
"72";72;"Relative.Date.Progress";350;"haar";1;0;8
"73";73;"Relative.Date.Progress";350;"haar";1;0;8
"74";74;"Relative.Date.Progress";350;"haar";1;0;8
"75";75;"Relative.Date.Progress";350;"haar";1;0;8
"76";76;"Relative.Date.Progress";350;"haar";1;0;8
"77";77;"Relative.Date.Progress";350;"haar";1;0;8
"78";78;"Relative.Date.Progress";350;"haar";1;0;8
"79";79;"Relative.Date.Progress";350;"haar";1;0;8
"80";80;"Relative.Date.Progress";350;"haar";1;0;8
"81";81;"Relative.Date.Progress";350;"haar";1;0;8
"82";82;"Relative.Date.Progress";350;"haar";1;0;8
"83";83;"Relative.Date.Progress";350;"haar";1;0;8
"84";84;"Relative.Date.Progress";350;"haar";1;0;8
"85";85;"Relative.Date.Progress";350;"haar";1;0;8
"86";86;"Relative.Date.Progress";350;"haar";1;0;8
"87";87;"Relative.Date.Progress";350;"haar";1;0;8
"88";88;"Relative.Date.Progress";350;"haar";1;0;8
"89";89;"Relative.Date.Progress";350;"haar";1;0;8
"90";90;"Relative.Date.Progress";350;"haar";1;0;8
"91";91;"Relative.Date.Progress";350;"haar";1;0;8
"92";92;"Relative.Date.Progress";350;"haar";1;0;8
"93";93;"Relative.Date.Progress";350;"haar";1;0;8
"94";94;"Relative.Date.Progress";350;"haar";1;0;8
"95";95;"Relative.Date.Progress";350;"haar";1;0;8
"96";96;"Relative.Date.Progress";350;"haar";1;0;8
"97";97;"Relative.Date.Progress";350;"haar";1;0;8
"98";98;"Relative.Date.Progress";350;"haar";1;0;8
"99";99;"Relative.Date.Progress";350;"haar";1;0;8
"100";100;"Relative.Date.Progress";350;"haar";1;0;8
"101";101;"Relative.Date.Progress";350;"haar";1;0;8
"102";102;"Relative.Date.Progress";350;"haar";1;0;8
"103";103;"Relative.Date.Progress";350;"haar";1;0;8
"104";104;"Relative.Date.Progress";350;"haar";1;0;8
"105";105;"Relative.Date.Progress";350;"haar";1;0;8
"106";106;"Relative.Date.Progress";350;"haar";1;0;8
"107";107;"Relative.Date.Progress";350;"haar";1;0;8
"108";108;"Relative.Date.Progress";350;"haar";1;0;8
"109";109;"Relative.Date.Progress";350;"haar";1;0;8
"110";110;"Relative.Date.Progress";350;"haar";1;0;8
"111";111;"Relative.Date.Progress";350;"haar";1;0;8
"112";112;"Relative.Date.Progress";350;"haar";1;0;8
"113";113;"Relative.Date.Progress";350;"haar";1;0;8
"114";114;"Relative.Date.Progress";350;"haar";1;0;8
"115";115;"Relative.Date.Progress";350;"haar";1;0;8
"116";116;"Relative.Date.Progress";350;"haar";1;0;8
"117";117;"Relative.Date.Progress";350;"haar";1;0;8
"118";118;"Relative.Date.Progress";350;"haar";1;0,290620887067671;8
"119";119;"Relative.Date.Progress";350;"haar";1;14,8980327728194;8
"120";120;"Relative.Date.Progress";350;"haar";1;7,26693639025415;8
"121";121;"Relative.Date.Progress";350;"haar";1;3,7059466401987;8
"122";122;"Relative.Date.Progress";350;"haar";1;0;8
"123";123;"Relative.Date.Progress";350;"haar";1;0;8
"124";124;"Relative.Date.Progress";350;"haar";1;0;8
"125";125;"Relative.Date.Progress";350;"haar";1;0,872569767984196;8
"126";126;"Relative.Date.Progress";350;"haar";1;0;8
"127";127;"Relative.Date.Progress";350;"haar";1;0;8
"128";128;"Relative.Date.Progress";350;"haar";1;0;8
"129";129;"Relative.Date.Progress";350;"haar";1;0;8
"130";130;"Relative.Date.Progress";350;"haar";1;0,0721248916810318;8
"131";131;"Relative.Date.Progress";350;"haar";1;0;8
"132";132;"Relative.Date.Progress";350;"haar";1;0,145663996924426;8
"133";133;"Relative.Date.Progress";350;"haar";1;0;8
"134";134;"Relative.Date.Progress";350;"haar";1;0;8
"135";135;"Relative.Date.Progress";350;"haar";1;0;8
"136";136;"Relative.Date.Progress";350;"haar";1;0;8
"137";137;"Relative.Date.Progress";350;"haar";1;0;8
"138";138;"Relative.Date.Progress";350;"haar";1;0;8
"139";139;"Relative.Date.Progress";350;"haar";1;0;8
"140";140;"Relative.Date.Progress";350;"haar";1;0;8
"141";141;"Relative.Date.Progress";350;"haar";1;0;8
"142";142;"Relative.Date.Progress";350;"haar";1;0;8
"143";143;"Relative.Date.Progress";350;"haar";1;0;8
"144";144;"Relative.Date.Progress";350;"haar";1;0;8
"145";145;"Relative.Date.Progress";350;"haar";1;0;8
"146";146;"Relative.Date.Progress";350;"haar";1;0;8
"147";147;"Relative.Date.Progress";350;"haar";1;0;8
"148";148;"Relative.Date.Progress";350;"haar";1;0;8
"149";149;"Relative.Date.Progress";350;"haar";1;1,59876843226278;8
"150";150;"Relative.Date.Progress";350;"haar";1;0;8
"151";151;"Relative.Date.Progress";350;"haar";1;0,0728319984622203;8
"152";152;"Relative.Date.Progress";350;"haar";1;0;8
"153";1;"Relative.Date.Progress";350;"haar";2;0;7
"154";2;"Relative.Date.Progress";350;"haar";2;0;7
"155";3;"Relative.Date.Progress";350;"haar";2;0;7
"156";4;"Relative.Date.Progress";350;"haar";2;0;7
"157";5;"Relative.Date.Progress";350;"haar";2;0;7
"158";6;"Relative.Date.Progress";350;"haar";2;0;7
"159";7;"Relative.Date.Progress";350;"haar";2;0;7
"160";8;"Relative.Date.Progress";350;"haar";2;0;7
"161";9;"Relative.Date.Progress";350;"haar";2;0;7
"162";10;"Relative.Date.Progress";350;"haar";2;0;7
"163";11;"Relative.Date.Progress";350;"haar";2;0;7
"164";12;"Relative.Date.Progress";350;"haar";2;0;7
"165";13;"Relative.Date.Progress";350;"haar";2;0;7
"166";14;"Relative.Date.Progress";350;"haar";2;0;7
"167";15;"Relative.Date.Progress";350;"haar";2;0;7
"168";16;"Relative.Date.Progress";350;"haar";2;0;7
"169";17;"Relative.Date.Progress";350;"haar";2;0;7
"170";18;"Relative.Date.Progress";350;"haar";2;0;7
"171";19;"Relative.Date.Progress";350;"haar";2;0;7
"172";20;"Relative.Date.Progress";350;"haar";2;0;7
"173";21;"Relative.Date.Progress";350;"haar";2;0;7
"174";22;"Relative.Date.Progress";350;"haar";2;0;7
"175";23;"Relative.Date.Progress";350;"haar";2;0;7
"176";24;"Relative.Date.Progress";350;"haar";2;0;7
"177";25;"Relative.Date.Progress";350;"haar";2;0;7
"178";26;"Relative.Date.Progress";350;"haar";2;0;7
"179";27;"Relative.Date.Progress";350;"haar";2;0;7
"180";28;"Relative.Date.Progress";350;"haar";2;0;7
"181";29;"Relative.Date.Progress";350;"haar";2;0;7
"182";30;"Relative.Date.Progress";350;"haar";2;0;7
"183";31;"Relative.Date.Progress";350;"haar";2;0;7
"184";32;"Relative.Date.Progress";350;"haar";2;0;7
"185";33;"Relative.Date.Progress";350;"haar";2;0;7
"186";34;"Relative.Date.Progress";350;"haar";2;0;7
"187";35;"Relative.Date.Progress";350;"haar";2;0;7
"188";36;"Relative.Date.Progress";350;"haar";2;0;7
"189";37;"Relative.Date.Progress";350;"haar";2;0;7
"190";38;"Relative.Date.Progress";350;"haar";2;0;7
"191";39;"Relative.Date.Progress";350;"haar";2;0;7
"192";40;"Relative.Date.Progress";350;"haar";2;0;7
"193";41;"Relative.Date.Progress";350;"haar";2;0;7
"194";42;"Relative.Date.Progress";350;"haar";2;0;7
"195";43;"Relative.Date.Progress";350;"haar";2;0;7
"196";44;"Relative.Date.Progress";350;"haar";2;0;7
"197";45;"Relative.Date.Progress";350;"haar";2;0;7
"198";46;"Relative.Date.Progress";350;"haar";2;0;7
"199";47;"Relative.Date.Progress";350;"haar";2;0;7
"200";48;"Relative.Date.Progress";350;"haar";2;0;7
"201";49;"Relative.Date.Progress";350;"haar";2;0;7
"202";50;"Relative.Date.Progress";350;"haar";2;0;7
"203";51;"Relative.Date.Progress";350;"haar";2;0;7
"204";52;"Relative.Date.Progress";350;"haar";2;0;7
"205";53;"Relative.Date.Progress";350;"haar";2;0;7
"206";54;"Relative.Date.Progress";350;"haar";2;0;7
"207";55;"Relative.Date.Progress";350;"haar";2;0;7
"208";56;"Relative.Date.Progress";350;"haar";2;0;7
"209";57;"Relative.Date.Progress";350;"haar";2;0;7
"210";58;"Relative.Date.Progress";350;"haar";2;0;7
"211";59;"Relative.Date.Progress";350;"haar";2;0,2055;7
"212";60;"Relative.Date.Progress";350;"haar";2;15,673;7
"213";61;"Relative.Date.Progress";350;"haar";2;2,6205;7
"214";62;"Relative.Date.Progress";350;"haar";2;2,261;7
"215";63;"Relative.Date.Progress";350;"haar";2;2,467;7
"216";64;"Relative.Date.Progress";350;"haar";2;0;7
"217";65;"Relative.Date.Progress";350;"haar";2;0,0510000000000019;7
"218";66;"Relative.Date.Progress";350;"haar";2;0,103000000000002;7
"219";67;"Relative.Date.Progress";350;"haar";2;0;7
"220";68;"Relative.Date.Progress";350;"haar";2;0;7
"221";69;"Relative.Date.Progress";350;"haar";2;0;7
"222";70;"Relative.Date.Progress";350;"haar";2;0;7
"223";71;"Relative.Date.Progress";350;"haar";2;0;7
"224";72;"Relative.Date.Progress";350;"haar";2;0;7
"225";73;"Relative.Date.Progress";350;"haar";2;0;7
"226";74;"Relative.Date.Progress";350;"haar";2;0;7
"227";75;"Relative.Date.Progress";350;"haar";2;1,13049999999999;7
"228";76;"Relative.Date.Progress";350;"haar";2;43,8335;7
"229";1;"Relative.Date.Progress";350;"haar";3;0;6
"230";2;"Relative.Date.Progress";350;"haar";3;0;6
"231";3;"Relative.Date.Progress";350;"haar";3;0;6
"232";4;"Relative.Date.Progress";350;"haar";3;0;6
"233";5;"Relative.Date.Progress";350;"haar";3;0;6
"234";6;"Relative.Date.Progress";350;"haar";3;0;6
"235";7;"Relative.Date.Progress";350;"haar";3;0;6
"236";8;"Relative.Date.Progress";350;"haar";3;0;6
"237";9;"Relative.Date.Progress";350;"haar";3;0;6
"238";10;"Relative.Date.Progress";350;"haar";3;0;6
"239";11;"Relative.Date.Progress";350;"haar";3;0;6
"240";12;"Relative.Date.Progress";350;"haar";3;0;6
"241";13;"Relative.Date.Progress";350;"haar";3;0;6
"242";14;"Relative.Date.Progress";350;"haar";3;0;6
"243";15;"Relative.Date.Progress";350;"haar";3;0;6
"244";16;"Relative.Date.Progress";350;"haar";3;0;6
"245";17;"Relative.Date.Progress";350;"haar";3;0;6
"246";18;"Relative.Date.Progress";350;"haar";3;0;6
"247";19;"Relative.Date.Progress";350;"haar";3;0;6
"248";20;"Relative.Date.Progress";350;"haar";3;0;6
"249";21;"Relative.Date.Progress";350;"haar";3;0;6
"250";22;"Relative.Date.Progress";350;"haar";3;0;6
"251";23;"Relative.Date.Progress";350;"haar";3;0;6
"252";24;"Relative.Date.Progress";350;"haar";3;0;6
"253";25;"Relative.Date.Progress";350;"haar";3;0;6
"254";26;"Relative.Date.Progress";350;"haar";3;0;6
"255";27;"Relative.Date.Progress";350;"haar";3;0;6
"256";28;"Relative.Date.Progress";350;"haar";3;0;6
"257";29;"Relative.Date.Progress";350;"haar";3;0;6
"258";30;"Relative.Date.Progress";350;"haar";3;26,4164486849576;6
"259";31;"Relative.Date.Progress";350;"haar";3;3,45174175236215;6
"260";32;"Relative.Date.Progress";350;"haar";3;1,74443242918721;6
"261";33;"Relative.Date.Progress";350;"haar";3;0,181019335983756;6
"262";34;"Relative.Date.Progress";350;"haar";3;0;6
"263";35;"Relative.Date.Progress";350;"haar";3;0;6
"264";36;"Relative.Date.Progress";350;"haar";3;0;6
"265";37;"Relative.Date.Progress";350;"haar";3;0;6
"266";38;"Relative.Date.Progress";350;"haar";3;31,8671813077341;6
"267";1;"Relative.Date.Progress";350;"haar";4;0;5
"268";2;"Relative.Date.Progress";350;"haar";4;0;5
"269";3;"Relative.Date.Progress";350;"haar";4;0;5
"270";4;"Relative.Date.Progress";350;"haar";4;0;5
"271";5;"Relative.Date.Progress";350;"haar";4;0;5
"272";6;"Relative.Date.Progress";350;"haar";4;0;5
"273";7;"Relative.Date.Progress";350;"haar";4;0;5
"274";8;"Relative.Date.Progress";350;"haar";4;0;5
"275";9;"Relative.Date.Progress";350;"haar";4;0;5
"276";10;"Relative.Date.Progress";350;"haar";4;0;5
"277";11;"Relative.Date.Progress";350;"haar";4;0;5
"278";12;"Relative.Date.Progress";350;"haar";4;0;5
"279";13;"Relative.Date.Progress";350;"haar";4;0;5
"280";14;"Relative.Date.Progress";350;"haar";4;0;5
"281";15;"Relative.Date.Progress";350;"haar";4;18,88475;5
"282";16;"Relative.Date.Progress";350;"haar";4;9,63625;5
"283";17;"Relative.Date.Progress";350;"haar";4;0,436999999999998;5
"284";18;"Relative.Date.Progress";350;"haar";4;0;5
"285";19;"Relative.Date.Progress";350;"haar";4;25,925;5
"286";1;"Relative.Date.Progress";350;"haar";5;0;4
"287";2;"Relative.Date.Progress";350;"haar";5;0;4
"288";3;"Relative.Date.Progress";350;"haar";5;0;4
"289";4;"Relative.Date.Progress";350;"haar";5;0;4
"290";5;"Relative.Date.Progress";350;"haar";5;0;4
"291";6;"Relative.Date.Progress";350;"haar";5;0;4
"292";7;"Relative.Date.Progress";350;"haar";5;13,3535347860126;4
"293";8;"Relative.Date.Progress";350;"haar";5;9,12044004043939;4
"294";9;"Relative.Date.Progress";350;"haar";5;46,528333308856;4
"295";1;"Relative.Date.Progress";350;"haar";6;0;3
"296";2;"Relative.Date.Progress";350;"haar";6;0;3
"297";3;"Relative.Date.Progress";350;"haar";6;9,44237499999999;3
"298";4;"Relative.Date.Progress";350;"haar";6;39,786625;3
